No of BETA is:  1
 CN                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.809    0.815    0.786    0.755    0.678    0.606    0.393    0.351    0.339    0.331    0.328
    0.870    0.878    0.834    0.770    0.677    0.610    0.403    0.364    0.352    0.334    0.331
 CLNR                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -2.713   -2.769   -2.914   -3.455   -2.823   -2.371   -1.440   -1.189   -1.088   -1.046   -1.038
   -2.702   -2.758   -2.901   -3.431   -2.812   -2.363   -1.440   -1.190   -1.093   -1.052   -1.054
   -2.677   -2.733   -2.866   -3.365   -2.782   -2.353   -1.448   -1.207   -1.117   -1.081   -1.042
   -2.741   -2.795   -2.889   -3.288   -2.730   -2.363   -1.482   -1.279   -1.207   -1.183   -1.110
   -2.733   -2.785   -2.854   -3.188   -2.665   -2.320   -1.470   -1.284   -1.223   -1.206   -1.147
   -2.842   -2.898   -2.926   -3.169   -2.643   -2.322   -1.487   -1.315   -1.265   -1.224   -1.205
   -2.999   -3.055   -3.037   -3.188   -2.631   -2.327   -1.527   -1.372   -1.324   -1.238   -1.230
 CLLR                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.004    0.005    0.005    0.006    0.002    0.001    0.001    0.000    0.000    0.000    0.000
    0.012    0.012    0.013    0.015    0.005    0.003    0.002    0.001    0.001    0.001    0.001
    0.013    0.013    0.015    0.020    0.008    0.003   -0.001   -0.003   -0.004   -0.005   -0.005
   -0.021   -0.024   -0.022   -0.008    0.001   -0.012   -0.020   -0.029   -0.035   -0.041   -0.037
   -0.033   -0.035   -0.032   -0.017   -0.003   -0.019   -0.033   -0.049   -0.061   -0.062   -0.062
   -0.026   -0.026   -0.021   -0.011   -0.002   -0.020   -0.044   -0.064   -0.077   -0.068   -0.072
 CYP                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.002    0.001    0.001    0.000    0.000    0.000    0.000    0.000
    0.007    0.007    0.008    0.010    0.004    0.003    0.001    0.001    0.001    0.001    0.001
    0.020    0.021    0.022    0.025    0.009    0.006    0.003    0.003    0.003    0.003    0.003
    0.031    0.031    0.033    0.040    0.017    0.014    0.009    0.009    0.010    0.008    0.010
    0.022    0.020    0.022    0.035    0.018    0.018    0.013    0.015    0.015    0.014    0.009
    0.007    0.004    0.007    0.021    0.014    0.017    0.013    0.017    0.019    0.018    0.018
 CLNP                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.005   -0.005   -0.005   -0.008   -0.003   -0.002   -0.001   -0.001    0.000    0.000    0.000
   -0.027   -0.027   -0.029   -0.040   -0.016   -0.011   -0.004   -0.003   -0.003   -0.003   -0.003
   -0.077   -0.078   -0.082   -0.095   -0.036   -0.023   -0.011   -0.011   -0.010   -0.011   -0.010
   -0.135   -0.137   -0.141   -0.164   -0.068   -0.054   -0.034   -0.035   -0.037   -0.037   -0.037
   -0.129   -0.129   -0.138   -0.171   -0.077   -0.068   -0.045   -0.050   -0.052   -0.053   -0.027
   -0.087   -0.083   -0.097   -0.138   -0.069   -0.071   -0.050   -0.057   -0.061   -0.061   -0.052
 CLLP                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.055   -0.055   -0.056   -0.057   -0.052   -0.044   -0.030   -0.021   -0.016   -0.013   -0.010
   -0.057   -0.057   -0.057   -0.059   -0.053   -0.044   -0.030   -0.022   -0.017   -0.014   -0.011
   -0.064   -0.064   -0.064   -0.066   -0.056   -0.046   -0.032   -0.024   -0.020   -0.017   -0.014
   -0.077   -0.077   -0.078   -0.079   -0.061   -0.050   -0.036   -0.031   -0.027   -0.024   -0.022
   -0.068   -0.069   -0.068   -0.066   -0.054   -0.047   -0.037   -0.032   -0.029   -0.026   -0.024
   -0.068   -0.068   -0.066   -0.060   -0.051   -0.047   -0.038   -0.034   -0.032   -0.030   -0.022
   -0.072   -0.074   -0.070   -0.060   -0.051   -0.048   -0.040   -0.037   -0.036   -0.034   -0.030
No of BETA is:  4
 CN                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.239    0.241    0.248    0.261    0.249    0.211    0.145    0.123    0.114    0.109    0.106
    0.519    0.522    0.537    0.576    0.531    0.452    0.322    0.289    0.277    0.265    0.253
    1.200    1.209    1.244    1.354    1.189    1.040    0.817    0.710    0.658    0.628    0.611
    1.722    1.736    1.776    1.927    1.800    1.668    1.288    1.144    1.099    1.076    1.057
    2.352    2.378    2.437    2.714    2.602    2.378    1.819    1.682    1.642    1.613    1.581
    3.070    3.111    3.230    3.735    3.567    3.094    2.466    2.340    2.298    2.264    2.223
 CM                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.068   -0.068   -0.057   -0.045   -0.210   -0.190   -0.046   -0.003    0.023    0.039    0.050
   -0.249   -0.251   -0.231   -0.249   -0.487   -0.434   -0.133   -0.054   -0.009    0.024    0.050
   -0.989   -0.997   -0.968   -1.095   -1.182   -1.021   -0.426   -0.244   -0.140   -0.076   -0.042
   -1.119   -1.115   -1.024   -1.026   -1.325   -1.198   -0.523   -0.336   -0.233   -0.173   -0.148
   -1.949   -1.980   -1.846   -1.853   -1.838   -1.762   -0.790   -0.595   -0.496   -0.446   -0.343
   -3.154   -3.226   -3.082   -3.167   -2.727   -2.388   -1.230   -1.045   -0.936   -0.884   -0.749
 CA                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.320    0.330    0.430    0.664    0.652    0.448    0.275    0.209    0.176    0.156    0.144
    0.320    0.329    0.429    0.664    0.652    0.449    0.276    0.210    0.177    0.157    0.145
    0.318    0.327    0.427    0.663    0.650    0.449    0.278    0.212    0.179    0.160    0.147
    0.305    0.314    0.417    0.661    0.645    0.451    0.284    0.220    0.189    0.170    0.158
    0.304    0.313    0.415    0.654    0.637    0.453    0.294    0.234    0.204    0.186    0.174
    0.297    0.306    0.408    0.639    0.625    0.457    0.308    0.252    0.224    0.208    0.197
    0.278    0.287    0.386    0.609    0.611    0.461    0.325    0.274    0.249    0.235    0.225
 CY                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CLN                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CLL                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CL                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.228    0.229    0.233    0.238    0.226    0.196    0.135    0.116    0.108    0.103    0.101
    0.496    0.498    0.506    0.529    0.485    0.419    0.302    0.274    0.264    0.253    0.242
    1.146    1.153    1.173    1.248    1.087    0.967    0.770    0.672    0.626    0.598    0.583
    1.621    1.633    1.651    1.749    1.628    1.538    1.198    1.071    1.032    1.014    0.998
    2.179    2.201    2.230    2.433    2.329    2.160    1.664    1.547    1.517    1.493    1.465
    2.790    2.826    2.903    3.302    3.142    2.750    2.206    2.105    2.074    2.047    2.012
 CD                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.320    0.330    0.430    0.664    0.652    0.448    0.275    0.209    0.176    0.156    0.144
    0.328    0.337    0.438    0.673    0.660    0.456    0.281    0.214    0.181    0.161    0.148
    0.353    0.363    0.464    0.702    0.686    0.479    0.299    0.232    0.198    0.178    0.164
    0.469    0.479    0.586    0.843    0.804    0.591    0.395    0.317    0.278    0.256    0.241
    0.655    0.667    0.776    1.041    0.997    0.790    0.556    0.467    0.428    0.406    0.390
    0.934    0.950    1.064    1.363    1.318    1.095    0.798    0.706    0.668    0.644    0.625
    1.312    1.334    1.468    1.849    1.794    1.492    1.149    1.058    1.020    0.995    0.972
 CL/CD               
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.695    0.679    0.531    0.354    0.343    0.429    0.481    0.539    0.596    0.641    0.681
    1.403    1.373    1.091    0.753    0.706    0.874    1.010    1.180    1.332    1.423    1.472
    2.444    2.406    2.004    1.481    1.351    1.636    1.950    2.120    2.248    2.341    2.418
    2.475    2.447    2.128    1.681    1.633    1.945    2.157    2.294    2.414    2.500    2.555
    2.333    2.317    2.096    1.785    1.766    1.973    2.086    2.192    2.270    2.317    2.343
    2.127    2.119    1.978    1.785    1.751    1.843    1.920    1.990    2.033    2.058    2.070
 X-C.P               
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.050   -0.052    0.009    0.144   -0.760   -0.833   -0.197    0.217    0.566    0.782    0.870
   -0.283   -0.284   -0.229   -0.173   -0.844   -0.901   -0.317   -0.021    0.203    0.362    0.470
   -0.481   -0.481   -0.430   -0.431   -0.917   -0.960   -0.412   -0.188   -0.031    0.092    0.199
   -0.824   -0.824   -0.779   -0.809   -0.995   -0.982   -0.521   -0.343   -0.212   -0.121   -0.069
   -0.650   -0.643   -0.577   -0.532   -0.736   -0.718   -0.406   -0.294   -0.212   -0.161   -0.140
   -0.829   -0.832   -0.758   -0.683   -0.706   -0.741   -0.434   -0.354   -0.302   -0.276   -0.217
   -1.027   -1.037   -0.954   -0.848   -0.765   -0.772   -0.499   -0.447   -0.407   -0.390   -0.337
 CNA                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.110    0.110    0.114    0.117    0.116    0.098    0.064    0.051    0.045    0.043    0.043
    0.130    0.130    0.134    0.144    0.133    0.113    0.081    0.072    0.069    0.066    0.063
    0.155    0.156    0.161    0.176    0.153    0.133    0.106    0.094    0.088    0.084    0.082
    0.150    0.152    0.155    0.169    0.159    0.152    0.121    0.107    0.103    0.101    0.101
    0.144    0.146    0.149    0.170    0.177    0.167    0.125    0.122    0.123    0.123    0.121
    0.169    0.172    0.182    0.226    0.221    0.178    0.147    0.149    0.150    0.148    0.146
    0.191    0.195    0.215    0.285    0.262    0.180    0.176    0.180    0.178    0.177    0.176
 CMA                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.005   -0.006    0.001    0.017   -0.088   -0.082   -0.013    0.011    0.025    0.033    0.037
   -0.062   -0.063   -0.058   -0.062   -0.122   -0.108   -0.033   -0.014   -0.002    0.006    0.013
   -0.138   -0.139   -0.135   -0.156   -0.156   -0.134   -0.058   -0.037   -0.024   -0.016   -0.012
   -0.108   -0.107   -0.098   -0.096   -0.104   -0.095   -0.049   -0.035   -0.028   -0.025   -0.025
   -0.119   -0.122   -0.109   -0.094   -0.082   -0.092   -0.045   -0.044   -0.045   -0.046   -0.038
   -0.254   -0.263   -0.257   -0.267   -0.175   -0.149   -0.088   -0.089   -0.088   -0.089   -0.075
   -0.348   -0.360   -0.361   -0.390   -0.270   -0.164   -0.132   -0.137   -0.132   -0.130   -0.128
 CYB                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.117   -0.117   -0.121   -0.127   -0.121   -0.103   -0.069   -0.056   -0.051   -0.049   -0.048
   -0.122   -0.123   -0.126   -0.133   -0.126   -0.107   -0.074   -0.063   -0.059   -0.056   -0.055
   -0.133   -0.133   -0.136   -0.143   -0.133   -0.113   -0.082   -0.074   -0.071   -0.069   -0.066
   -0.168   -0.170   -0.172   -0.185   -0.161   -0.143   -0.112   -0.099   -0.093   -0.089   -0.087
   -0.180   -0.182   -0.188   -0.204   -0.196   -0.187   -0.132   -0.116   -0.112   -0.107   -0.108
   -0.185   -0.185   -0.192   -0.226   -0.232   -0.206   -0.146   -0.133   -0.128   -0.125   -0.117
   -0.184   -0.184   -0.193   -0.241   -0.248   -0.212   -0.155   -0.145   -0.141   -0.137   -0.134
 CLNB                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.028    0.028    0.022    0.014    0.101    0.091    0.019   -0.004   -0.018   -0.025   -0.030
    0.040    0.040    0.033    0.028    0.106    0.097    0.025    0.004   -0.008   -0.016   -0.021
    0.070    0.071    0.062    0.059    0.116    0.107    0.035    0.017    0.006    0.000   -0.004
    0.193    0.195    0.185    0.206    0.197    0.177    0.089    0.064    0.052    0.044    0.041
    0.256    0.258    0.251    0.260    0.285    0.279    0.133    0.098    0.086    0.078    0.078
    0.293    0.293    0.273    0.286    0.333    0.300    0.155    0.125    0.109    0.103    0.074
    0.339    0.340    0.309    0.322    0.352    0.318    0.170    0.144    0.130    0.122    0.109
 CLLB                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.002    0.002    0.001    0.000    0.000    0.000    0.000    0.000    0.000
   -0.018   -0.019   -0.020   -0.026   -0.013   -0.009   -0.005   -0.003   -0.002   -0.001   -0.001
   -0.018   -0.018   -0.019   -0.022   -0.023   -0.020   -0.010   -0.005   -0.003   -0.002    0.000
   -0.014   -0.013   -0.013   -0.018   -0.028   -0.020   -0.011   -0.005   -0.002    0.000   -0.003
   -0.012   -0.012   -0.011   -0.018   -0.028   -0.019   -0.010   -0.003    0.001    0.003    0.003
 CNQ                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.738    0.742    0.743    0.798    0.709    0.605    0.368    0.302    0.277    0.269    0.273
    0.771    0.776    0.769    0.809    0.710    0.612    0.379    0.319    0.298    0.293    0.303
    0.800    0.805    0.790    0.814    0.707    0.619    0.391    0.337    0.321    0.319    0.310
    0.853    0.857    0.827    0.819    0.698    0.636    0.411    0.370    0.359    0.361    0.335
    0.864    0.866    0.831    0.806    0.695    0.633    0.410    0.371    0.363    0.364    0.341
    0.895    0.897    0.851    0.802    0.690    0.631    0.411    0.374    0.367    0.357    0.364
    0.921    0.925    0.868    0.796    0.679    0.617    0.418    0.384    0.375    0.341    0.360
 CMQ                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -2.726   -2.781   -2.907   -3.455   -2.779   -2.323   -1.373   -1.100   -0.986   -0.949   -0.958
   -2.853   -2.909   -3.006   -3.498   -2.784   -2.350   -1.418   -1.167   -1.072   -1.047   -1.079
   -2.969   -3.025   -3.092   -3.517   -2.775   -2.375   -1.468   -1.242   -1.167   -1.155   -1.112
   -3.170   -3.225   -3.233   -3.526   -2.740   -2.443   -1.555   -1.385   -1.333   -1.337   -1.219
   -3.185   -3.236   -3.225   -3.452   -2.724   -2.428   -1.558   -1.397   -1.359   -1.362   -1.257
   -3.222   -3.270   -3.230   -3.400   -2.695   -2.418   -1.565   -1.414   -1.381   -1.330   -1.354
   -3.224   -3.266   -3.199   -3.337   -2.642   -2.360   -1.594   -1.460   -1.424   -1.275   -1.348
 CAQ                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.017   -0.016   -0.013    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.015   -0.014   -0.012    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.011   -0.010   -0.008    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.011    0.010    0.008    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.005    0.005    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.002   -0.001   -0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CNAD                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CMAD                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CYR                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.745    0.749    0.750    0.808    0.721    0.618    0.385    0.326    0.304    0.295    0.295
    0.741    0.746    0.745    0.802    0.717    0.616    0.385    0.326    0.305    0.296    0.298
    0.733    0.737    0.735    0.786    0.709    0.613    0.387    0.330    0.309    0.302    0.294
    0.750    0.753    0.741    0.769    0.696    0.616    0.394    0.345    0.329    0.324    0.308
    0.763    0.766    0.745    0.752    0.681    0.606    0.389    0.344    0.330    0.329    0.315
    0.811    0.817    0.783    0.755    0.678    0.606    0.393    0.351    0.339    0.331    0.328
    0.872    0.879    0.830    0.770    0.677    0.610    0.403    0.364    0.352    0.334    0.331
 CLNR                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -2.726   -2.781   -2.907   -3.455   -2.823   -2.371   -1.440   -1.189   -1.088   -1.046   -1.038
   -2.715   -2.770   -2.893   -3.431   -2.812   -2.363   -1.440   -1.190   -1.093   -1.052   -1.054
   -2.689   -2.745   -2.858   -3.365   -2.782   -2.353   -1.448   -1.207   -1.117   -1.081   -1.042
   -2.751   -2.805   -2.880   -3.288   -2.730   -2.363   -1.482   -1.279   -1.207   -1.183   -1.110
   -2.742   -2.794   -2.844   -3.188   -2.665   -2.320   -1.470   -1.284   -1.223   -1.206   -1.147
   -2.850   -2.905   -2.914   -3.169   -2.643   -2.322   -1.487   -1.315   -1.265   -1.224   -1.205
   -3.005   -3.060   -3.023   -3.188   -2.631   -2.327   -1.527   -1.372   -1.324   -1.238   -1.230
 CLLR                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.004    0.005    0.005    0.006    0.002    0.001    0.001    0.000    0.000    0.000    0.000
    0.012    0.012    0.013    0.015    0.005    0.003    0.002    0.001    0.001    0.001    0.001
    0.013    0.013    0.015    0.020    0.008    0.003   -0.001   -0.003   -0.004   -0.005   -0.005
   -0.021   -0.024   -0.022   -0.008    0.001   -0.012   -0.020   -0.029   -0.035   -0.041   -0.037
   -0.032   -0.035   -0.032   -0.017   -0.003   -0.019   -0.033   -0.049   -0.061   -0.062   -0.062
   -0.025   -0.025   -0.020   -0.011   -0.002   -0.020   -0.044   -0.064   -0.077   -0.068   -0.072
 CYP                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.002    0.001    0.001    0.000    0.000    0.000    0.000    0.000
    0.007    0.007    0.008    0.010    0.004    0.003    0.001    0.001    0.001    0.001    0.001
    0.020    0.021    0.022    0.025    0.009    0.006    0.003    0.003    0.003    0.003    0.003
    0.032    0.031    0.033    0.040    0.017    0.014    0.009    0.009    0.010    0.008    0.010
    0.022    0.020    0.022    0.035    0.018    0.018    0.013    0.015    0.015    0.014    0.009
    0.007    0.004    0.006    0.021    0.014    0.017    0.013    0.017    0.019    0.018    0.018
 CLNP                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.005   -0.005   -0.005   -0.008   -0.003   -0.002   -0.001   -0.001    0.000    0.000    0.000
   -0.027   -0.027   -0.029   -0.040   -0.016   -0.011   -0.004   -0.003   -0.003   -0.003   -0.003
   -0.077   -0.078   -0.081   -0.095   -0.036   -0.023   -0.011   -0.011   -0.010   -0.011   -0.010
   -0.135   -0.137   -0.140   -0.164   -0.068   -0.054   -0.034   -0.035   -0.037   -0.037   -0.037
   -0.129   -0.128   -0.137   -0.171   -0.077   -0.068   -0.045   -0.050   -0.052   -0.053   -0.027
   -0.087   -0.083   -0.096   -0.138   -0.069   -0.071   -0.050   -0.057   -0.061   -0.061   -0.052
 CLLP                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.055   -0.055   -0.056   -0.057   -0.052   -0.044   -0.030   -0.021   -0.016   -0.013   -0.010
   -0.057   -0.057   -0.057   -0.059   -0.053   -0.044   -0.030   -0.022   -0.017   -0.014   -0.011
   -0.064   -0.064   -0.064   -0.066   -0.056   -0.046   -0.032   -0.024   -0.020   -0.017   -0.014
   -0.077   -0.077   -0.078   -0.079   -0.061   -0.050   -0.036   -0.031   -0.027   -0.024   -0.022
   -0.068   -0.069   -0.068   -0.066   -0.054   -0.047   -0.037   -0.032   -0.029   -0.026   -0.024
   -0.068   -0.068   -0.066   -0.060   -0.051   -0.047   -0.038   -0.034   -0.032   -0.030   -0.022
   -0.072   -0.074   -0.070   -0.060   -0.051   -0.048   -0.040   -0.037   -0.036   -0.034   -0.030
No of BETA is:  5
 CN                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.240    0.241    0.248    0.261    0.249    0.211    0.145    0.123    0.114    0.109    0.106
    0.520    0.523    0.537    0.576    0.531    0.452    0.322    0.289    0.277    0.265    0.253
    1.202    1.211    1.243    1.354    1.189    1.040    0.817    0.710    0.658    0.628    0.611
    1.724    1.738    1.775    1.927    1.800    1.668    1.288    1.144    1.099    1.076    1.057
    2.354    2.380    2.435    2.714    2.602    2.378    1.819    1.682    1.642    1.613    1.581
    3.074    3.114    3.227    3.735    3.567    3.094    2.466    2.340    2.298    2.264    2.223
 CM                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.069   -0.070   -0.057   -0.045   -0.210   -0.190   -0.046   -0.003    0.023    0.039    0.050
   -0.253   -0.254   -0.231   -0.249   -0.487   -0.434   -0.133   -0.054   -0.009    0.024    0.050
   -0.996   -1.003   -0.966   -1.095   -1.182   -1.021   -0.426   -0.244   -0.140   -0.076   -0.042
   -1.128   -1.123   -1.020   -1.026   -1.325   -1.198   -0.523   -0.336   -0.233   -0.173   -0.148
   -1.960   -1.989   -1.839   -1.853   -1.838   -1.762   -0.790   -0.595   -0.496   -0.446   -0.343
   -3.166   -3.237   -3.071   -3.167   -2.727   -2.388   -1.230   -1.045   -0.936   -0.884   -0.749
 CA                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.316    0.324    0.422    0.655    0.640    0.438    0.266    0.201    0.168    0.149    0.136
    0.316    0.324    0.422    0.655    0.640    0.438    0.267    0.202    0.169    0.150    0.137
    0.313    0.321    0.419    0.655    0.638    0.438    0.268    0.204    0.172    0.152    0.140
    0.296    0.305    0.403    0.652    0.634    0.440    0.275    0.212    0.181    0.163    0.150
    0.295    0.303    0.402    0.646    0.625    0.443    0.285    0.226    0.196    0.179    0.167
    0.290    0.298    0.397    0.631    0.614    0.447    0.300    0.244    0.217    0.201    0.190
    0.272    0.279    0.375    0.600    0.600    0.451    0.317    0.267    0.242    0.228    0.219
 CY                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CLN                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
