No of BETA is:  1
 CN                  
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
  $DEFLCT DELTA1 =12.00,12.00,-12.00,-12.00,$                                   
                      
    0.660    0.663    0.670    0.747    0.700    0.596    0.358    0.289    0.261    0.251    0.256
    0.670    0.673    0.675    0.743    0.702    0.599    0.364    0.301    0.275    0.272    0.275
    0.712    0.716    0.703    0.745    0.701    0.605    0.375    0.317    0.298    0.300    0.300
    0.874    0.882    0.845    0.821    0.698    0.629    0.401    0.353    0.338    0.346    0.313
    0.878    0.880    0.830    0.787    0.695    0.625    0.396    0.349    0.341    0.329    0.314
    0.917    0.914    0.850    0.779    0.690    0.625    0.400    0.357    0.344    0.329    0.335
    0.954    0.946    0.873    0.793    0.683    0.614    0.409    0.370    0.364    0.323    0.346
 CNQ                 
  $DEFLCT DELTA1 =16.00,16.00,-16.00,-16.00,$                                   
                      
    0.670    0.675    0.684    0.762    0.699    0.593    0.354    0.282    0.253    0.250    0.248
    0.670    0.674    0.679    0.752    0.701    0.596    0.359    0.292    0.264    0.259    0.259
    0.708    0.714    0.701    0.741    0.700    0.601    0.370    0.307    0.285    0.288    0.289
    0.877    0.878    0.835    0.816    0.700    0.628    0.399    0.354    0.348    0.334    0.314
    0.907    0.898    0.839    0.790    0.696    0.622    0.392    0.345    0.322    0.319    0.303
    0.932    0.922    0.851    0.780    0.691    0.624    0.396    0.351    0.337    0.323    0.329
    0.947    0.941    0.871    0.792    0.685    0.612    0.404    0.366    0.354    0.319    0.340
 CNQ                 
  $DEFLCT DELTA1 =20.00,20.00,-20.00,-20.00,$                                   
                      
    0.684    0.688    0.702    0.787    0.700    0.592    0.351    0.276    0.245    0.238    0.238
    0.675    0.680    0.686    0.768    0.700    0.596    0.356    0.283    0.253    0.246    0.240
    0.702    0.706    0.690    0.741    0.700    0.600    0.365    0.302    0.286    0.271    0.282
    0.906    0.897    0.846    0.820    0.703    0.626    0.397    0.351    0.326    0.332    0.311
    0.901    0.892    0.833    0.791    0.698    0.620    0.388    0.333    0.314    0.311    0.294
    0.920    0.910    0.839    0.781    0.693    0.621    0.391    0.343    0.328    0.319    0.321
    0.937    0.931    0.862    0.788    0.687    0.611    0.401    0.360    0.349    0.316    0.334
 CMQ                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -2.737   -2.792   -2.900   -3.455   -2.779   -2.323   -1.373   -1.100   -0.986   -0.949   -0.958
   -2.864   -2.919   -2.998   -3.498   -2.784   -2.350   -1.418   -1.167   -1.072   -1.047   -1.079
   -2.979   -3.034   -3.083   -3.517   -2.775   -2.375   -1.468   -1.242   -1.167   -1.155   -1.112
   -3.177   -3.231   -3.221   -3.526   -2.740   -2.443   -1.555   -1.385   -1.333   -1.337   -1.219
   -3.192   -3.242   -3.212   -3.452   -2.724   -2.428   -1.558   -1.397   -1.359   -1.362   -1.257
   -3.227   -3.274   -3.216   -3.400   -2.695   -2.418   -1.565   -1.414   -1.381   -1.330   -1.354
   -3.227   -3.268   -3.183   -3.337   -2.642   -2.360   -1.594   -1.460   -1.424   -1.275   -1.348
 CMQ                 
  $DEFLCT DELTA1 =2.00,2.00,-2.00,-2.00,$                                       
                      
   -2.654   -2.708   -2.822   -3.385   -2.774   -2.316   -1.368   -1.093   -0.980   -0.943   -0.951
   -2.785   -2.839   -2.924   -3.432   -2.783   -2.343   -1.412   -1.161   -1.065   -1.040   -1.073
   -2.921   -2.976   -3.029   -3.471   -2.773   -2.368   -1.462   -1.237   -1.162   -1.150   -1.112
   -3.155   -3.210   -3.202   -3.511   -2.739   -2.438   -1.553   -1.382   -1.330   -1.335   -1.218
   -3.124   -3.167   -3.147   -3.403   -2.719   -2.422   -1.552   -1.389   -1.349   -1.344   -1.255
   -3.169   -3.212   -3.158   -3.357   -2.691   -2.415   -1.559   -1.406   -1.371   -1.322   -1.352
   -3.223   -3.270   -3.185   -3.324   -2.640   -2.354   -1.589   -1.453   -1.415   -1.268   -1.348
 CMQ                 
  $DEFLCT DELTA1 =4.00,4.00,-4.00,-4.00,$                                       
                      
   -2.584   -2.637   -2.757   -3.328   -2.772   -2.310   -1.364   -1.088   -0.975   -0.937   -0.946
   -2.702   -2.756   -2.848   -3.367   -2.780   -2.335   -1.406   -1.155   -1.059   -1.033   -1.064
   -2.856   -2.909   -2.967   -3.417   -2.770   -2.361   -1.457   -1.231   -1.157   -1.144   -1.113
   -3.123   -3.179   -3.175   -3.493   -2.736   -2.434   -1.550   -1.378   -1.327   -1.331   -1.215
   -3.074   -3.115   -3.093   -3.358   -2.714   -2.417   -1.545   -1.379   -1.336   -1.340   -1.256
   -3.125   -3.166   -3.111   -3.311   -2.685   -2.406   -1.552   -1.398   -1.361   -1.308   -1.349
   -3.194   -3.251   -3.172   -3.310   -2.637   -2.351   -1.585   -1.446   -1.404   -1.263   -1.342
 CMQ                 
  $DEFLCT DELTA1 =8.00,8.00,-8.00,-8.00,$                                       
                      
   -2.484   -2.537   -2.671   -3.260   -2.766   -2.300   -1.356   -1.078   -0.965   -0.926   -0.931
   -2.554   -2.605   -2.716   -3.266   -2.771   -2.322   -1.394   -1.142   -1.042   -1.013   -1.042
   -2.702   -2.756   -2.827   -3.302   -2.761   -2.347   -1.446   -1.218   -1.142   -1.129   -1.114
   -3.040   -3.088   -3.090   -3.442   -2.731   -2.425   -1.545   -1.372   -1.319   -1.323   -1.206
   -2.983   -3.021   -3.000   -3.281   -2.702   -2.401   -1.529   -1.358   -1.307   -1.308   -1.250
   -3.077   -3.138   -3.082   -3.251   -2.675   -2.395   -1.540   -1.376   -1.329   -1.287   -1.307
   -3.138   -3.210   -3.128   -3.263   -2.630   -2.348   -1.576   -1.434   -1.401   -1.244   -1.330
 CMQ                 
  $DEFLCT DELTA1 =12.00,12.00,-12.00,-12.00,$                                   
                      
   -2.442   -2.500   -2.647   -3.250   -2.756   -2.293   -1.351   -1.068   -0.952   -0.912   -0.916
   -2.411   -2.459   -2.604   -3.212   -2.759   -2.310   -1.384   -1.124   -1.019   -0.975   -1.001
   -2.506   -2.547   -2.635   -3.180   -2.749   -2.332   -1.432   -1.200   -1.120   -1.106   -1.111
   -2.969   -3.013   -3.017   -3.392   -2.723   -2.413   -1.537   -1.363   -1.309   -1.311   -1.198
   -2.968   -3.030   -3.006   -3.253   -2.690   -2.387   -1.515   -1.328   -1.260   -1.268   -1.179
   -3.022   -3.102   -3.042   -3.194   -2.662   -2.388   -1.528   -1.358   -1.318   -1.254   -1.271
   -3.165   -3.230   -3.134   -3.237   -2.623   -2.341   -1.567   -1.424   -1.375   -1.229   -1.307
 CMQ                 
  $DEFLCT DELTA1 =16.00,16.00,-16.00,-16.00,$                                   
                      
   -2.361   -2.407   -2.583   -3.256   -2.745   -2.287   -1.346   -1.057   -0.937   -0.885   -0.897
   -2.300   -2.341   -2.499   -3.184   -2.745   -2.302   -1.371   -1.103   -0.989   -0.958   -0.951
   -2.352   -2.388   -2.484   -3.095   -2.734   -2.313   -1.412   -1.177   -1.091   -1.078   -1.096
   -2.960   -3.023   -3.028   -3.369   -2.716   -2.404   -1.531   -1.346   -1.283   -1.295   -1.179
   -2.913   -2.992   -2.963   -3.214   -2.678   -2.382   -1.501   -1.306   -1.251   -1.213   -1.137
   -3.073   -3.131   -3.034   -3.169   -2.650   -2.382   -1.518   -1.345   -1.286   -1.229   -1.239
   -3.192   -3.244   -3.124   -3.199   -2.617   -2.338   -1.560   -1.408   -1.361   -1.211   -1.283
 CMQ                 
  $DEFLCT DELTA1 =20.00,20.00,-20.00,-20.00,$                                   
                      
   -2.283   -2.317   -2.513   -3.289   -2.736   -2.284   -1.339   -1.046   -0.923   -0.876   -0.878
   -2.220   -2.256   -2.433   -3.183   -2.728   -2.276   -1.355   -1.079   -0.955   -0.918   -0.910
   -2.313   -2.377   -2.484   -3.083   -2.719   -2.292   -1.393   -1.142   -1.037   -1.042   -1.053
   -2.907   -2.985   -2.990   -3.330   -2.707   -2.400   -1.523   -1.333   -1.282   -1.264   -1.176
   -3.005   -3.053   -2.987   -3.203   -2.666   -2.376   -1.491   -1.292   -1.206   -1.180   -1.106
   -3.118   -3.154   -3.023   -3.156   -2.641   -2.379   -1.512   -1.326   -1.267   -1.207   -1.214
   -3.208   -3.248   -3.112   -3.165   -2.612   -2.335   -1.550   -1.392   -1.344   -1.195   -1.263
 CAQ                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -0.025   -0.025   -0.025    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.024   -0.024   -0.024    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.019   -0.019   -0.019    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.014    0.014    0.012    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.007    0.006    0.005    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001   -0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.005   -0.005   -0.006    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CAQ                 
  $DEFLCT DELTA1 =2.00,2.00,-2.00,-2.00,$                                       
                      
   -0.027   -0.026   -0.026   -0.003   -0.001   -0.001   -0.001    0.000    0.000    0.000    0.000
   -0.028   -0.027   -0.027   -0.003   -0.001   -0.001   -0.001    0.000    0.000    0.000    0.000
   -0.024   -0.024   -0.024   -0.003   -0.001   -0.001   -0.001    0.000    0.000    0.000    0.000
    0.009    0.009    0.007   -0.003   -0.001   -0.001   -0.001   -0.001    0.000    0.000    0.000
    0.003    0.003    0.001   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001    0.000   -0.001
   -0.003   -0.003   -0.007   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.006   -0.005   -0.007   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001
 CAQ                 
  $DEFLCT DELTA1 =4.00,4.00,-4.00,-4.00,$                                       
                      
   -0.027   -0.027   -0.027   -0.006   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001    0.000
   -0.030   -0.029   -0.029   -0.006   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.028   -0.028   -0.029   -0.006   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
    0.004    0.004    0.001   -0.005   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
    0.001    0.001   -0.001   -0.004   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.005   -0.004   -0.009   -0.004   -0.002   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.006   -0.006   -0.009   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001
 CAQ                 
  $DEFLCT DELTA1 =8.00,8.00,-8.00,-8.00,$                                       
                      
   -0.024   -0.024   -0.023   -0.011   -0.006   -0.004   -0.002   -0.002   -0.002   -0.002   -0.001
   -0.031   -0.031   -0.030   -0.011   -0.006   -0.004   -0.002   -0.002   -0.002   -0.002   -0.002
   -0.034   -0.034   -0.034   -0.011   -0.006   -0.004   -0.003   -0.002   -0.002   -0.002   -0.002
    0.000    0.000   -0.004   -0.009   -0.005   -0.004   -0.003   -0.003   -0.003   -0.002   -0.003
    0.001    0.002    0.000   -0.006   -0.005   -0.003   -0.003   -0.003   -0.004   -0.003   -0.003
   -0.005   -0.005   -0.011   -0.006   -0.004   -0.003   -0.003   -0.003   -0.002   -0.003   -0.003
   -0.004   -0.005   -0.010   -0.005   -0.004   -0.003   -0.003   -0.003   -0.004   -0.003   -0.003
 CAQ                 
  $DEFLCT DELTA1 =12.00,12.00,-12.00,-12.00,$                                   
                      
   -0.017   -0.016   -0.014   -0.017   -0.009   -0.006   -0.004   -0.004   -0.003   -0.004   -0.003
   -0.024   -0.023   -0.022   -0.015   -0.008   -0.006   -0.004   -0.004   -0.004   -0.002   -0.003
   -0.032   -0.031   -0.031   -0.014   -0.008   -0.006   -0.005   -0.005   -0.004   -0.003   -0.004
    0.002    0.003   -0.002   -0.010   -0.007   -0.005   -0.005   -0.005   -0.006   -0.005   -0.006
    0.002    0.001   -0.003   -0.009   -0.006   -0.004   -0.004   -0.004   -0.002   -0.006   -0.005
    0.000   -0.003   -0.013   -0.008   -0.006   -0.005   -0.004   -0.004   -0.005   -0.005   -0.005
   -0.002   -0.005   -0.013   -0.007   -0.005   -0.004   -0.004   -0.005   -0.004   -0.005   -0.004
 CAQ                 
  $DEFLCT DELTA1 =16.00,16.00,-16.00,-16.00,$                                   
                      
   -0.003   -0.003   -0.001   -0.019   -0.011   -0.008   -0.006   -0.006   -0.006   -0.003   -0.005
   -0.013   -0.012   -0.009   -0.017   -0.011   -0.008   -0.007   -0.007   -0.006   -0.006   -0.006
   -0.025   -0.023   -0.023   -0.014   -0.010   -0.007   -0.006   -0.007   -0.008   -0.006   -0.008
    0.002    0.001   -0.006   -0.013   -0.009   -0.006   -0.006   -0.006   -0.003   -0.009   -0.006
    0.012    0.007    0.000   -0.009   -0.007   -0.007   -0.006   -0.005   -0.009   -0.007   -0.006
    0.003   -0.003   -0.014   -0.009   -0.007   -0.006   -0.006   -0.006   -0.006   -0.007   -0.006
   -0.004   -0.007   -0.017   -0.008   -0.006   -0.006   -0.007   -0.007   -0.007   -0.007   -0.006
 CAQ                 
  $DEFLCT DELTA1 =20.00,20.00,-20.00,-20.00,$                                   
                      
    0.008    0.009    0.010   -0.019   -0.013   -0.010   -0.008   -0.009   -0.009   -0.008   -0.009
   -0.005   -0.004   -0.001   -0.016   -0.012   -0.008   -0.008   -0.009   -0.009   -0.009   -0.011
   -0.023   -0.024   -0.023   -0.017   -0.012   -0.008   -0.008   -0.008   -0.004   -0.011   -0.008
    0.015    0.009   -0.002   -0.012   -0.010   -0.009   -0.008   -0.007   -0.012   -0.009   -0.009
    0.008    0.003   -0.004   -0.011   -0.008   -0.008   -0.008   -0.010   -0.010   -0.009   -0.009
   -0.002   -0.009   -0.018   -0.010   -0.008   -0.008   -0.009   -0.010   -0.010   -0.008   -0.008
   -0.008   -0.011   -0.022   -0.009   -0.007   -0.008   -0.009   -0.009   -0.009   -0.008   -0.008
 CNAD                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CNAD                
  $DEFLCT DELTA1 =2.00,2.00,-2.00,-2.00,$                                       
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CNAD                
  $DEFLCT DELTA1 =4.00,4.00,-4.00,-4.00,$                                       
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CNAD                
  $DEFLCT DELTA1 =8.00,8.00,-8.00,-8.00,$                                       
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CNAD                
  $DEFLCT DELTA1 =12.00,12.00,-12.00,-12.00,$                                   
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CNAD                
  $DEFLCT DELTA1 =16.00,16.00,-16.00,-16.00,$                                   
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CNAD                
  $DEFLCT DELTA1 =20.00,20.00,-20.00,-20.00,$                                   
                      
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
    0.287    0.287    0.287    0.286    0.336    0.314    0.279    0.258    0.255    0.260    0.270
 CMAD                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CMAD                
  $DEFLCT DELTA1 =2.00,2.00,-2.00,-2.00,$                                       
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CMAD                
  $DEFLCT DELTA1 =4.00,4.00,-4.00,-4.00,$                                       
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CMAD                
  $DEFLCT DELTA1 =8.00,8.00,-8.00,-8.00,$                                       
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CMAD                
  $DEFLCT DELTA1 =12.00,12.00,-12.00,-12.00,$                                   
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CMAD                
  $DEFLCT DELTA1 =16.00,16.00,-16.00,-16.00,$                                   
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CMAD                
  $DEFLCT DELTA1 =20.00,20.00,-20.00,-20.00,$                                   
                      
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
   -0.320   -0.343   -0.406   -0.571   -0.529   -0.502   -0.457   -0.432   -0.428   -0.433   -0.447
 CYR                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.748    0.752    0.748    0.808    0.721    0.618    0.385    0.326    0.304    0.295    0.295
    0.744    0.748    0.744    0.802    0.717    0.616    0.385    0.326    0.305    0.296    0.298
    0.736    0.740    0.733    0.786    0.709    0.613    0.387    0.330    0.309    0.302    0.294
    0.752    0.755    0.739    0.769    0.696    0.616    0.394    0.345    0.329    0.324    0.308
    0.765    0.768    0.743    0.752    0.681    0.606    0.389    0.344    0.330    0.329    0.315
    0.813    0.819    0.780    0.755    0.678    0.606    0.393    0.351    0.339    0.331    0.328
    0.873    0.881    0.827    0.770    0.677    0.610    0.403    0.364    0.352    0.334    0.331
 CYR                 
  $DEFLCT DELTA1 =2.00,2.00,-2.00,-2.00,$                                       
                      
    0.748    0.753    0.749    0.809    0.721    0.618    0.385    0.326    0.304    0.295    0.294
    0.743    0.747    0.743    0.802    0.717    0.615    0.385    0.326    0.304    0.295    0.297
    0.733    0.737    0.731    0.785    0.708    0.612    0.386    0.328    0.308    0.300    0.294
    0.750    0.753    0.737    0.768    0.696    0.615    0.392    0.343    0.326    0.321    0.307
    0.775    0.780    0.754    0.758    0.682    0.604    0.386    0.340    0.326    0.328    0.312
    0.827    0.835    0.795    0.763    0.678    0.606    0.391    0.348    0.335    0.329    0.324
    0.876    0.880    0.823    0.769    0.678    0.611    0.402    0.362    0.354    0.332    0.330
 CYR                 
  $DEFLCT DELTA1 =4.00,4.00,-4.00,-4.00,$                                       
                      
    0.750    0.755    0.750    0.810    0.720    0.618    0.385    0.326    0.303    0.294    0.294
    0.743    0.747    0.743    0.803    0.717    0.615    0.384    0.325    0.302    0.294    0.296
    0.730    0.735    0.729    0.785    0.708    0.611    0.384    0.326    0.306    0.298    0.292
    0.754    0.758    0.741    0.770    0.696    0.614    0.390    0.341    0.324    0.323    0.305
    0.785    0.792    0.766    0.764    0.683    0.603    0.384    0.337    0.322    0.321    0.310
    0.833    0.841    0.799    0.768    0.680    0.608    0.390    0.345    0.332    0.327    0.319
    0.894    0.891    0.829    0.771    0.679    0.610    0.400    0.362    0.355    0.327    0.331
 CYR                 
  $DEFLCT DELTA1 =8.00,8.00,-8.00,-8.00,$                                       
                      
    0.759    0.763    0.759    0.816    0.720    0.618    0.385    0.325    0.302    0.293    0.294
